CABra ID  	 2
ANA ID    	 14110000
Longitude 	 -71.401   	 dd
Latitude  	 -4.539    	 dd
Area      	 26568.746 	 km²
Elevation 	 150.1649  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	     1	    0.078	     21.919	     32.032	     72.793	      0.468	     23.133	    4.454	    5.706	    7.011	    5.703
 1980	     2	     2	    0.212	     22.587	     31.743	     73.193	      0.505	     22.034	    5.042	    5.462	    6.712	    5.458
 1980	     2	     3	    4.029	     22.772	     30.586	     78.311	      0.405	     18.047	    5.770	    4.488	    5.542	    4.422
 1980	     2	     4	    7.187	     22.324	     29.501	     83.888	      0.311	     17.449	    4.502	    4.284	    5.329	    4.200
 1980	     2	     5	    1.023	     22.179	     30.881	     80.314	      0.355	     20.857	    4.847	    5.109	    6.330	    5.092
 1980	     2	     6	    1.535	     22.769	     31.228	     77.351	      0.589	     20.704	    4.583	    5.144	    6.322	    5.111
 1980	     2	     7	    1.165	     22.890	     31.772	     74.846	      0.421	     22.412	    4.356	    5.534	    6.835	    5.569
 1980	     2	     8	    0.326	     22.889	     32.391	     72.744	      0.563	     22.484	    4.448	    5.618	    6.878	    5.622
 1980	     2	     9	    1.974	     23.208	     31.614	     75.071	      0.419	     20.478	    4.679	    5.087	    6.286	    5.101
 1980	     2	    10	    0.420	     22.610	     31.856	     74.450	      0.633	     22.105	    4.078	    5.514	    6.742	    5.483
 1980	     2	    11	    0.156	     22.004	     32.871	     70.230	      0.561	     23.812	    4.240	    5.956	    7.248	    5.931
 1980	     2	    12	    1.827	     23.567	     31.710	     70.871	      0.732	     19.187	    3.672	    4.875	    5.929	    4.804
 1980	     2	    13	    1.953	     23.185	     31.729	     74.566	      0.727	     20.915	    4.206	    5.260	    6.415	    5.213
 1980	     2	    14	    0.950	     22.605	     31.658	     74.912	      0.447	     21.611	    4.383	    5.362	    6.595	    5.348
 1980	     2	    15	    0.210	     22.057	     33.044	     67.403	      0.412	     23.387	    4.229	    5.834	    7.141	    5.848
 1980	     2	    16	    0.084	     22.820	     32.898	     67.299	      0.726	     21.006	    4.067	    5.385	    6.470	    5.285
 1980	     2	    17	    0.951	     23.659	     32.926	     66.514	      0.750	     22.441	    4.947	    5.691	    6.919	    5.695
 1980	     2	    18	    2.710	     23.445	     31.662	     73.297	      0.723	     19.777	    5.590	    5.000	    6.096	    4.939
 1980	     2	    19	    0.548	     22.656	     32.397	     72.280	      0.521	     22.074	    5.037	    5.516	    6.754	    5.504
 1980	     2	    20	    0.319	     22.613	     32.531	     70.367	      0.463	     22.255	    4.239	    5.554	    6.814	    5.560
 1980	     2	    21	    0.088	     22.328	     33.485	     67.600	      0.365	     23.914	    4.269	    5.950	    7.320	    6.018
 1980	     2	    22	    0.099	     23.215	     33.788	     63.061	      0.612	     22.716	    4.150	    5.806	    7.019	    5.796
 1980	     2	    23	    0.334	     24.049	     33.413	     62.671	      0.703	     21.490	    4.275	    5.511	    6.677	    5.515
 1980	     2	    24	    0.404	     23.778	     32.483	     65.782	      0.712	     21.138	    4.323	    5.373	    6.532	    5.351
 1980	     2	    25	    0.083	     22.786	     33.738	     60.443	      0.548	     23.365	    4.264	    5.931	    7.193	    5.932
 1980	     2	    26	    0.073	     22.826	     34.314	     57.409	      0.541	     23.522	    4.103	    6.010	    7.265	    6.015
 1980	     2	    27	    0.082	     22.675	     33.697	     57.652	      0.731	     22.542	    4.026	    5.827	    6.946	    5.714
 1980	     2	    28	    0.015	     22.565	     34.006	     56.976	      0.710	     22.218	    4.310	    5.764	    6.862	    5.650
 1980	     2	    29	    0.023	     23.168	     33.946	     57.098	      0.924	     22.617	    4.357	    5.915	    7.000	    5.786
 1980	     3	     1	    0.047	     23.398	     34.896	     53.971	      1.001	     24.294	    4.417	    6.418	    7.544	    6.297
 1980	     3	     2	    0.086	     23.395	     34.243	     55.216	      0.738	     22.846	    3.946	    5.920	    7.085	    5.873
 1980	     3	     3	    0.195	     23.675	     34.393	     57.996	      0.535	     22.402	    4.416	    5.732	    6.966	    5.782
 1980	     3	     4	    0.829	     23.964	     33.386	     62.116	      0.536	     20.751	    4.476	    5.293	    6.457	    5.319
 1980	     3	     5	    2.507	     23.091	     31.850	     68.410	      0.539	     19.136	    3.793	    4.848	    5.918	    4.787
 1980	     3	     6	    0.224	     23.071	     34.252	     61.728	      0.536	     22.478	    4.339	    5.751	    6.963	    5.757
 1980	     3	     7	    0.079	     23.873	     34.747	     56.914	      0.616	     23.186	    4.735	    5.971	    7.223	    6.025
 1980	     3	     8	    1.441	     24.725	     33.301	     61.027	      0.929	     20.218	    4.490	    5.249	    6.317	    5.211
 1980	     3	     9	    9.273	     23.220	     29.916	     76.917	      0.517	     16.565	    4.285	    4.154	    5.130	    4.051
 1980	     3	    10	    3.725	     22.505	     30.868	     76.770	      0.633	     18.688	    4.491	    4.713	    5.740	    4.585
 1980	     3	    11	    7.515	     22.590	     29.072	     82.319	      0.552	     15.023	    3.284	    3.791	    4.665	    3.623
 1980	     3	    12	   14.168	     22.404	     28.359	     86.311	      0.568	     13.745	    3.990	    3.495	    4.284	    3.276
 1980	     3	    13	   12.265	     22.339	     28.808	     87.277	      0.280	     15.664	    4.203	    3.873	    4.825	    3.746
 1980	     3	    14	   10.530	     22.098	     29.687	     84.340	      0.184	     17.483	    4.624	    4.285	    5.356	    4.219
 1980	     3	    15	    8.320	     22.582	     30.277	     81.709	      0.431	     18.372	    4.677	    4.556	    5.630	    4.473
 1980	     3	    16	   14.047	     22.917	     27.455	     90.088	      0.411	     12.414	    3.301	    3.120	    3.905	    2.940
 1980	     3	    17	   11.239	     22.551	     28.451	     87.704	      0.369	     14.952	    3.948	    3.735	    4.646	    3.601
 1980	     3	    18	    3.307	     22.399	     30.400	     81.307	      0.493	     19.238	    4.686	    4.773	    5.879	    4.693
 1980	     3	    19	    6.006	     22.600	     30.444	     80.704	      0.616	     18.945	    4.488	    4.726	    5.803	    4.633
 1980	     3	    20	   13.547	     22.708	     28.255	     87.226	      0.659	     15.000	    3.729	    3.745	    4.641	    3.585
 1980	     3	    21	    7.695	     22.102	     28.574	     86.388	      0.694	     15.690	    3.759	    3.948	    4.844	    3.766
 1980	     3	    22	    6.607	     22.290	     29.122	     83.900	      0.915	     17.517	    4.487	    4.376	    5.354	    4.208
 1980	     3	    23	   12.960	     22.328	     28.754	     87.458	      0.443	     16.094	    3.851	    3.987	    4.943	    3.845
 1980	     3	    24	   12.649	     22.624	     28.308	     88.913	      0.670	     14.659	    4.334	    3.667	    4.539	    3.497
 1980	     3	    25	   17.259	     22.314	     27.401	     89.041	      0.374	     11.805	    3.576	    2.997	    3.724	    2.771
 1980	     3	    26	   16.977	     22.286	     27.975	     88.319	      0.327	     13.440	    3.997	    3.363	    4.188	    3.183
 1980	     3	    27	   11.047	     22.018	     28.668	     87.027	      0.466	     15.234	    4.269	    3.796	    4.691	    3.620
 1980	     3	    28	   11.838	     22.296	     28.742	     86.280	      0.433	     15.768	    4.234	    3.907	    4.851	    3.766
 1980	     3	    29	   12.846	     22.431	     28.203	     89.146	      0.337	     14.422	    4.248	    3.580	    4.464	    3.422
 1980	     3	    30	   30.718	     22.218	     25.967	     94.228	      0.422	      9.013	    3.446	    2.359	    2.946	    2.085
 1980	     3	    31	   15.716	     21.891	     27.067	     91.846	      0.400	     11.956	    3.079	    3.026	    3.755	    2.789
 1980	     4	     1	   13.443	     21.913	     27.760	     88.635	      0.272	     13.975	    3.975	    3.465	    4.322	    3.284
 1980	     4	     2	    7.667	     22.069	     28.962	     85.370	      0.399	     15.783	    3.478	    3.921	    4.856	    3.772
 1980	     4	     3	    3.064	     21.992	     30.738	     82.062	      0.390	     20.008	    4.418	    4.936	    6.094	    4.878
 1980	     4	     4	    3.456	     22.645	     30.951	     79.981	      0.537	     21.001	    4.203	    5.187	    6.403	    5.165
 1980	     4	     5	    1.092	     22.186	     31.325	     77.770	      0.408	     21.877	    4.662	    5.368	    6.646	    5.369
 1980	     4	     6	    7.471	     22.736	     30.050	     82.854	      0.740	     17.433	    4.223	    4.393	    5.364	    4.251
 1980	     4	     7	   11.177	     22.602	     28.333	     88.543	      0.286	     15.092	    3.895	    3.727	    4.657	    3.596
 1980	     4	     8	    7.403	     22.392	     29.456	     84.943	      0.351	     16.272	    4.359	    4.041	    5.009	    3.922
 1980	     4	     9	    1.527	     22.468	     31.123	     79.398	      0.745	     20.702	    4.311	    5.180	    6.315	    5.089
 1980	     4	    10	    0.575	     22.674	     31.763	     77.903	      0.416	     22.246	    4.819	    5.481	    6.781	    5.512
 1980	     4	    11	    4.436	     23.186	     30.914	     81.730	      0.513	     19.580	    4.811	    4.865	    6.009	    4.836
 1980	     4	    12	   11.460	     22.866	     29.354	     84.986	      0.600	     16.298	    4.649	    4.071	    5.021	    3.936
 1980	     4	    13	    3.966	     22.399	     29.220	     84.146	      0.651	     15.643	    4.301	    3.939	    4.824	    3.757
 1980	     4	    14	    7.846	     22.140	     29.857	     82.423	      0.419	     18.397	    4.399	    4.525	    5.605	    4.434
 1980	     4	    15	    7.306	     22.277	     30.315	     82.456	      0.441	     19.294	    4.891	    4.756	    5.880	    4.687
 1980	     4	    16	    8.111	     21.991	     29.290	     84.474	      0.309	     17.616	    4.768	    4.307	    5.366	    4.213
 1980	     4	    17	   14.629	     22.207	     27.935	     88.780	      0.611	     13.924	    3.420	    3.487	    4.314	    3.292
 1980	     4	    18	   11.128	     21.884	     28.045	     88.991	      0.347	     14.592	    3.477	    3.613	    4.496	    3.447
 1980	     4	    19	   17.573	     21.887	     27.195	     90.898	      0.396	     12.376	    4.021	    3.112	    3.867	    2.891
 1980	     4	    20	   21.434	     21.937	     28.398	     87.101	      0.325	     15.465	    4.964	    3.813	    4.749	    3.669
 1980	     4	    21	   38.552	     22.091	     26.427	     91.607	      0.259	      9.679	    3.901	    2.500	    3.122	    2.240
 1980	     4	    22	    9.763	     22.246	     27.626	     89.490	      0.360	     12.162	    4.261	    3.076	    3.820	    2.866
 1980	     4	    23	   12.563	     22.031	     28.473	     88.134	      0.205	     15.630	    3.581	    3.834	    4.791	    3.710
 1980	     4	    24	   17.454	     22.373	     26.981	     92.093	      0.255	     11.596	    3.874	    2.920	    3.656	    2.715
 1980	     4	    25	   20.399	     22.235	     26.891	     92.588	      0.342	     11.539	    3.506	    2.910	    3.633	    2.690
 1980	     4	    26	   17.397	     22.108	     28.444	     87.258	      0.194	     14.774	    3.589	    3.641	    4.549	    3.501
 1980	     4	    27	   17.463	     22.063	     27.151	     90.958	      0.638	     11.291	    3.729	    2.906	    3.567	    2.637
 1980	     4	    28	    9.939	     22.500	     28.473	     87.173	      0.644	     14.616	    4.741	    3.665	    4.520	    3.490
 1980	     4	    29	   14.362	     22.440	     27.962	     89.192	      0.329	     14.399	    4.150	    3.565	    4.445	    3.408
 1980	     4	    30	    7.471	     22.402	     29.797	     84.305	      0.458	     17.035	    4.024	    4.231	    5.222	    4.119
 1980	     5	     1	    7.979	     22.466	     29.893	     83.752	      0.397	     17.426	    5.510	    4.310	    5.337	    4.222
 1980	     5	     2	   22.532	     22.039	     26.758	     91.226	      0.601	     11.048	    6.462	    2.825	    3.496	    2.573
 1980	     5	     3	   12.996	     22.286	     27.700	     87.477	      0.681	     13.346	    5.280	    3.357	    4.145	    3.149
 1980	     5	     4	   15.731	     21.542	     26.817	     89.901	      0.581	     11.720	    3.782	    2.981	    3.670	    2.714
 1980	     5	     5	   10.772	     21.711	     27.091	     89.165	      0.706	     12.648	    3.781	    3.200	    3.927	    2.938
 1980	     5	     6	   15.245	     21.820	     26.117	     91.579	      0.766	      9.784	    4.278	    2.552	    3.141	    2.255
 1980	     5	     7	   10.840	     21.605	     27.307	     89.336	      0.209	     13.009	    4.788	    3.227	    4.030	    3.032
 1980	     5	     8	   15.132	     21.709	     27.162	     91.241	      0.260	     11.931	    3.468	    2.996	    3.731	    2.772
 1980	     5	     9	    7.951	     21.736	     29.141	     85.077	      0.419	     16.276	    5.015	    4.039	    4.975	    3.885
 1980	     5	    10	    4.884	     22.132	     30.524	     82.646	      0.753	     19.305	    4.855	    4.838	    5.878	    4.705
 1980	     5	    11	   13.727	     22.471	     28.397	     88.697	      0.498	     14.325	    4.386	    3.579	    4.429	    3.411
 1980	     5	    12	   18.144	     22.445	     26.623	     93.009	      0.376	      9.922	    3.617	    2.557	    3.189	    2.316
 1980	     5	    13	   11.228	     22.223	     27.916	     87.914	      0.342	     14.050	    6.181	    3.481	    4.335	    3.314
 1980	     5	    14	   28.674	     22.004	     26.790	     90.687	      0.316	     10.825	    3.930	    2.753	    3.429	    2.516
 1980	     5	    15	   21.140	     21.836	     26.268	     93.175	      0.234	     10.050	    3.795	    2.568	    3.209	    2.316
 1980	     5	    16	    6.284	     22.002	     29.089	     85.003	      0.530	     16.890	    3.899	    4.175	    5.145	    4.034
 1980	     5	    17	    6.943	     21.979	     29.504	     84.167	      0.477	     16.665	    4.039	    4.131	    5.095	    4.002
 1980	     5	    18	   16.446	     22.136	     27.629	     88.715	      0.307	     13.483	    3.534	    3.339	    4.168	    3.165
 1980	     5	    19	   14.744	     21.960	     27.336	     90.579	      0.299	     12.601	    5.370	    3.156	    3.927	    2.959
 1980	     5	    20	    3.858	     22.017	     29.671	     83.802	      0.550	     16.837	    4.259	    4.198	    5.146	    4.051
 1980	     5	    21	    5.283	     22.190	     30.110	     83.270	      0.477	     17.537	    4.664	    4.353	    5.357	    4.249
 1980	     5	    22	   17.017	     22.287	     26.540	     92.314	      0.323	      9.654	    5.575	    2.495	    3.110	    2.247
 1980	     5	    23	   27.219	     22.008	     26.442	     91.430	      0.361	      9.809	    4.034	    2.526	    3.151	    2.274
 1980	     5	    24	   10.042	     21.520	     27.821	     87.380	      0.328	     14.172	    4.432	    3.497	    4.347	    3.315
 1980	     5	    25	    9.579	     21.736	     27.930	     87.513	      0.691	     14.407	    3.636	    3.600	    4.419	    3.384
 1980	     5	    26	    7.979	     21.907	     27.912	     87.758	      0.417	     14.745	    4.082	    3.634	    4.514	    3.465
 1980	     5	    27	   14.366	     21.711	     27.094	     89.861	      0.279	     12.283	    3.638	    3.065	    3.818	    2.852
 1980	     5	    28	    3.729	     21.658	     29.070	     84.311	      0.244	     16.168	    4.807	    3.967	    4.931	    3.849
 1980	     5	    29	   15.677	     21.847	     28.050	     87.044	      0.373	     13.603	    4.478	    3.394	    4.200	    3.201
 1980	     5	    30	    9.204	     21.875	     29.173	     85.509	      0.359	     16.201	    4.656	    3.996	    4.945	    3.867
 1980	     5	    31	   13.154	     22.060	     28.184	     87.590	      0.334	     13.564	    4.183	    3.381	    4.195	    3.202
 1980	     6	     1	   16.856	     22.214	     26.703	     91.875	      0.384	     11.293	    4.086	    2.849	    3.552	    2.627
 1980	     6	     2	   12.210	     22.110	     28.081	     87.618	      0.267	     14.322	    4.979	    3.531	    4.403	    3.381
 1980	     6	     3	   11.335	     22.132	     27.820	     89.226	      0.181	     13.418	    4.555	    3.318	    4.151	    3.159
 1980	     6	     4	   15.445	     21.678	     27.373	     90.331	      0.548	     13.352	    4.000	    3.331	    4.117	    3.116
 1980	     6	     5	   14.527	     21.585	     27.650	     88.948	      0.240	     13.394	    5.923	    3.310	    4.126	    3.126
 1980	     6	     6	   12.872	     21.380	     27.392	     89.814	      0.335	     13.252	    5.774	    3.285	    4.081	    3.082
 1980	     6	     7	   14.119	     21.627	     27.587	     89.986	      0.304	     14.057	    3.848	    3.458	    4.309	    3.284
 1980	     6	     8	   11.011	     21.610	     28.007	     88.101	      0.231	     14.859	    4.323	    3.631	    4.536	    3.486
 1980	     6	     9	   16.296	     21.697	     27.228	     90.876	      0.247	     12.594	    3.788	    3.130	    3.906	    2.935
 1980	     6	    10	   20.987	     21.876	     27.442	     89.928	      0.330	     11.825	    4.983	    2.980	    3.700	    2.764
 1980	     6	    11	   28.832	     21.884	     26.107	     93.393	      0.239	      9.841	    8.073	    2.515	    3.144	    2.263
 1980	     6	    12	   17.152	     21.695	     26.136	     92.531	      0.381	     10.465	    5.488	    2.660	    3.309	    2.401
 1980	     6	    13	    1.864	     21.498	     29.298	     81.745	      0.501	     18.214	    4.736	    4.456	    5.491	    4.332
 1980	     6	    14	    7.686	     22.017	     29.021	     83.703	      0.499	     16.505	    4.266	    4.059	    5.029	    3.945
 1980	     6	    15	    9.219	     21.585	     28.902	     85.784	      0.312	     15.958	    4.084	    3.909	    4.857	    3.782
 1980	     6	    16	    8.115	     21.404	     28.578	     85.649	      0.320	     15.289	    3.830	    3.763	    4.661	    3.602
 1980	     6	    17	   13.140	     21.487	     27.008	     89.348	      0.416	     12.606	    5.425	    3.147	    3.901	    2.923
 1980	     6	    18	   16.000	     21.494	     27.468	     89.123	      0.299	     12.765	    3.458	    3.180	    3.948	    2.969
 1980	     6	    19	    8.991	     21.449	     29.048	     84.527	      0.402	     16.757	    5.663	    4.113	    5.079	    3.972
 1980	     6	    20	   26.280	     21.648	     25.666	     93.540	      0.302	      9.796	    3.803	    2.495	    3.121	    2.235
 1980	     6	    21	   21.859	     21.241	     26.081	     90.858	      0.421	     11.654	    4.868	    2.912	    3.622	    2.662
 1980	     6	    22	   16.878	     21.059	     26.411	     89.251	      0.196	     12.533	    3.727	    3.081	    3.858	    2.865
 1980	     6	    23	    5.849	     20.885	     28.104	     84.948	      0.252	     16.327	    5.325	    3.948	    4.921	    3.807
 1980	     6	    24	    2.036	     21.304	     29.619	     83.198	      0.541	     18.965	    4.355	    4.650	    5.703	    4.520
 1980	     6	    25	    4.237	     21.896	     29.442	     83.978	      0.492	     18.063	    5.317	    4.420	    5.467	    4.325
 1980	     6	    26	   17.260	     21.852	     27.785	     89.250	      0.508	     13.239	    4.850	    3.320	    4.098	    3.116
 1980	     6	    27	    3.350	     21.226	     28.927	     85.957	      0.430	     17.147	    4.402	    4.192	    5.175	    4.046
 1980	     6	    28	   13.305	     21.395	     27.779	     88.441	      0.363	     14.366	    4.571	    3.538	    4.390	    3.351
 1980	     6	    29	   12.287	     21.155	     27.252	     89.740	      0.300	     14.666	    4.360	    3.570	    4.455	    3.393
 1980	     6	    30	   11.917	     20.968	     26.909	     88.989	      0.350	     13.859	    3.933	    3.394	    4.225	    3.187
 1980	     7	     1	    8.032	     21.002	     28.295	     86.898	      0.216	     16.895	    4.786	    4.074	    5.083	    3.951
 1980	     7	     2	   16.876	     21.034	     27.199	     87.698	      0.436	     14.610	    4.574	    3.574	    4.433	    3.370
 1980	     7	     3	   10.118	     20.936	     27.395	     89.227	      0.340	     14.727	    4.125	    3.597	    4.469	    3.406
 1980	     7	     4	   11.879	     20.776	     25.925	     90.642	      0.760	     11.071	    3.164	    2.823	    3.455	    2.510
 1980	     7	     5	    6.010	     20.782	     25.455	     87.520	      1.123	     10.936	    3.250	    2.792	    3.411	    2.465
 1980	     7	     6	    6.589	     20.175	     24.800	     88.504	      0.866	      9.875	    2.665	    2.550	    3.113	    2.192
 1980	     7	     7	    4.657	     20.589	     26.488	     87.574	      0.498	     13.397	    4.691	    3.305	    4.085	    3.053
 1980	     7	     8	    7.418	     20.528	     27.535	     86.636	      0.393	     15.502	    4.107	    3.776	    4.672	    3.573
 1980	     7	     9	    9.669	     21.271	     27.707	     87.139	      0.341	     14.138	    3.824	    3.484	    4.324	    3.293
 1980	     7	    10	   17.578	     21.171	     27.631	     87.573	      0.283	     14.321	    4.604	    3.513	    4.369	    3.327
 1980	     7	    11	   17.722	     20.808	     26.745	     89.644	      0.296	     13.583	    4.393	    3.322	    4.141	    3.106
 1980	     7	    12	    9.246	     21.005	     27.516	     87.433	      0.195	     15.195	    4.150	    3.679	    4.601	    3.519
 1980	     7	    13	    8.338	     20.955	     27.324	     88.861	      0.619	     14.563	    4.138	    3.603	    4.428	    3.370
 1980	     7	    14	   11.967	     21.125	     27.915	     87.569	      0.437	     15.793	    4.021	    3.857	    4.778	    3.680
 1980	     7	    15	   10.865	     20.879	     28.235	     85.396	      0.218	     16.263	    3.490	    3.935	    4.907	    3.791
 1980	     7	    16	   15.538	     20.919	     28.088	     85.868	      0.196	     15.506	    4.970	    3.765	    4.698	    3.609
 1980	     7	    17	    6.763	     20.770	     28.297	     83.868	      0.549	     15.971	    4.328	    3.941	    4.828	    3.725
 1980	     7	    18	   12.855	     21.149	     28.173	     85.628	      0.361	     15.737	    4.071	    3.850	    4.771	    3.676
 1980	     7	    19	    7.848	     20.963	     27.922	     87.644	      0.214	     15.778	    4.463	    3.825	    4.772	    3.671
 1980	     7	    20	    3.895	     21.138	     29.247	     83.029	      0.488	     18.095	    4.364	    4.433	    5.452	    4.288
 1980	     7	    21	    5.685	     21.216	     29.137	     83.817	      0.417	     17.518	    4.837	    4.287	    5.292	    4.148
 1980	     7	    22	   15.514	     21.318	     27.891	     86.320	      0.380	     15.408	    5.114	    3.767	    4.679	    3.595
 1980	     7	    23	   10.445	     21.121	     27.969	     86.026	      0.320	     16.597	    5.266	    4.015	    5.002	    3.871
 1980	     7	    24	   13.180	     20.958	     27.691	     85.442	      0.205	     15.594	    6.079	    3.778	    4.719	    3.619
 1980	     7	    25	    6.030	     21.509	     29.425	     83.293	      0.606	     18.631	    4.320	    4.578	    5.620	    4.439
 1980	     7	    26	    2.979	     21.395	     29.893	     82.772	      0.355	     19.597	    4.975	    4.764	    5.903	    4.693
 1980	     7	    27	    6.135	     21.433	     28.995	     85.388	      0.494	     17.487	    4.851	    4.284	    5.290	    4.147
 1980	     7	    28	   10.038	     21.447	     27.743	     88.887	      0.385	     14.270	    3.696	    3.524	    4.373	    3.335
 1980	     7	    29	    2.908	     21.199	     29.425	     82.253	      0.544	     18.065	    5.477	    4.452	    5.453	    4.288
 1980	     7	    30	    1.661	     21.344	     29.536	     84.093	      0.316	     18.496	    3.807	    4.495	    5.583	    4.406
 1980	     7	    31	    9.600	     21.384	     28.435	     86.347	      0.524	     15.852	    5.781	    3.905	    4.823	    3.730
 1980	     8	     1	   12.353	     21.304	     25.983	     91.083	      0.667	     11.289	    3.785	    2.851	    3.529	    2.573
 1980	     8	     2	    9.533	     20.635	     26.672	     88.357	      0.382	     14.428	    4.185	    3.522	    4.373	    3.294
 1980	     8	     3	    2.335	     20.823	     29.047	     82.615	      0.233	     19.106	    4.195	    4.588	    5.721	    4.498
 1980	     8	     4	    2.056	     21.341	     29.325	     83.272	      0.686	     18.560	    3.772	    4.575	    5.595	    4.408
 1980	     8	     5	    0.945	     21.380	     30.526	     81.153	      0.801	     20.308	    4.154	    5.060	    6.127	    4.898
 1980	     8	     6	   11.743	     21.766	     28.453	     85.415	      0.481	     15.195	    4.589	    3.774	    4.656	    3.589
 1980	     8	     7	    6.342	     21.440	     28.558	     84.576	      0.252	     16.174	    3.783	    3.947	    4.920	    3.814
 1980	     8	     8	    9.913	     21.276	     29.106	     85.314	      0.568	     17.675	    4.855	    4.360	    5.345	    4.188
 1980	     8	     9	   11.781	     21.285	     28.765	     84.208	      0.340	     17.805	    3.986	    4.320	    5.369	    4.197
 1980	     8	    10	   18.096	     21.225	     27.692	     88.553	      0.349	     15.143	    4.538	    3.708	    4.613	    3.528
